0.46475495810679385;0.8828403621923719;1.2434028446358283;1.5413511278236147;1.7636949365449552;1.8913087224080225;1.925104530115269;1.9238694598499368;2.0409281330446025;2.6053295940143304;4.264992321158283;8.106280728524876;15.452117580297992;26.93311438386209;40.97570105488885;53.02495279944255;57.8387742715689;53.089821442377236;41.696764352039494;29.25943596236571;20.498405346665557;17.005456156634352;17.88189248438589;21.011926464785407;24.0912973591368;25.336977446142388;23.9648168154333;20.312196504888245;15.492550319456972;10.767310973914372;6.993194324957743;4.433431478890652;2.9140520608338085;2.0906237176629885;1.65676209014918;1.4200893309653435;1.2888837198756073;1.2268556650626905;1.2115659564999568;1.2149457105027612;1.2081337295395163;1.1765529756669264;1.1254516715292053;1.0748136389837397;1.0461012173069777;1.0517612571641712;1.089585036823229;1.1446406031019085;1.2004680234709133;1.2527058053542255;1.3187827949455997;1.434413904610796;1.6402418244197523;1.9570085347309276;2.363856455420109;2.7903695916706077;3.1389467569508183;3.327187964249433;3.3310137480464466;3.2000068283896645;3.0321225469473685;2.9099881000142314;2.8485082136192954;2.7921063429341353;2.668853884300624;2.455610468973929;2.193101602711428;1.9510300203863666;1.7768898732749903;1.6763023310766294;1.6229209195780208;1.583581213627376;1.5398336847867529;1.4946549970426033;1.4695975829453358;1.493815263510286;1.5965771878843398;1.7996681330968614;2.1169603551576732;2.5450278338092227;3.038375276587249;3.493664708387922;3.797407773630362;3.8874246527360263;3.7887653404879775;3.562777882625298;3.2687087900323366;2.9463015619385597;2.6289762760009343;2.350959487020349;2.1326119780542903;1.9733280605818453;1.851634440451795;1.7449919263922522;1.6420412189250349;1.5330208717308873;1.3956087349553907;1.1955854340551284;0.8949689538262089;0.4818887034599511
0.8445376677117378;1.6006105352781872;2.245074609650081;2.774884439432568;3.178958723501051;3.4304270881885315;3.531531446120983;3.5701654326822987;3.8009986532613476;4.786107928367446;7.64196661974873;14.229140537552171;26.788400854150854;46.39455173720289;70.38634598383707;91.23973083393416;99.53217046730254;91.73388314738432;72.94372731031766;53.93793077499033;43.420445660792424;44.889315732124416;56.62292472981707;73.1989297809236;87.47244563637824;93.19026283091034;87.62620676503984;72.60948593946794;53.184259785106285;34.74290361075084;20.667866706601323;11.687955027890556;6.762463617633526;4.349164527042822;3.2216645911657467;2.6747564559044106;2.3950575993758383;2.2651862727432706;2.227968121970118;2.227362002710239;2.210831689511999;2.1544624157050007;2.072613871344942;2.002309680639276;1.9796419770884548;2.0197517091262336;2.1091106224099367;2.213275193381205;2.300075061817325;2.367751737013224;2.456489787105261;2.6376527031171424;2.9815475034649364;3.522584912780945;4.223314754719101;4.965157111348431;5.58130556887002;5.930420150038548;5.970382472429638;5.7928797998453785;5.564775149097435;5.41709557984203;5.3540124589214235;5.2668407684893275;5.0383484217395225;4.641963440073582;4.164294169470252;3.730502963431345;3.426141161153426;3.257243297500677;3.171074269502024;3.1022108932940817;3.0127655970496567;2.9137364304951174;2.855794889300841;2.9083436456505845;3.126146924046294;3.5328529771563257;4.122770287955821;4.862347794837663;5.664285403135375;6.372266695505211;6.807722979721063;6.89959700695697;6.696899910171859;6.309847833545934;5.8172623329551545;5.274986364963719;4.742337091902647;4.272398398433279;3.8998321720465436;3.6205440068731467;3.4025406091068904;3.209060750363771;3.0186153120895454;2.8134875307441436;2.5591669944670192;2.1916645666205867;1.6416377472050143;0.884476801161512
1.126340896034313;2.124740076573371;2.9608626013051067;3.6384393963251713;4.168051104422437;4.539844679967365;4.752533953397919;4.892698074756674;5.2342416577287;6.439042772168672;9.84730772244216;17.6613152970499;32.471363962515284;55.43731629427297;83.4661795674218;107.75465139819953;117.92760346595998;109.55931373733424;90.59816787377557;75.56474303953085;78.6782840601463;107.95183748311977;161.75024002842127;226.8958213158595;281.1704714585338;302.90156041771513;282.50310775729287;228.10902862644758;159.76480852101147;97.7049231836667;53.00599284112405;26.496579500722397;13.157355287476694;7.2575527970092955;4.813290453998264;3.776741966746602;3.2989115604369923;3.0809793847144356;3.0043064950094855;2.984719537368686;2.954929023970808;2.8888648457451973;2.810145012075757;2.76687727092826;2.797752156596467;2.9094410011971776;3.0680339266478933;3.214566483693715;3.3027707661011303;3.3399085604890755;3.3958833336211396;3.573273748577306;3.9636043089464374;4.6039977066583715;5.447614902490647;6.353265118289363;7.124735597592972;7.595183006391142;7.723302267474146;7.623533141071521;7.493508279876229;7.455088583292254;7.467394672983954;7.377774555163505;7.057804419434097;6.516304147144743;5.884437874465251;5.331121962904951;4.958099472980265;4.764382560243803;4.671040126820636;4.581581358566175;4.4444309179600285;4.281028326914517;4.187079839020087;4.283574142526205;4.653704991095788;5.294655876974565;6.126821734352008;7.0340251118204415;7.884039223420676;8.527363051390939;8.8392361376281;8.784973869659494;8.465815704224996;7.989910612211798;7.4183603315054185;6.797161205246721;6.184617831113306;5.642404947318866;5.203402731647115;4.864104826263215;4.58887495257961;4.3373402697870675;4.078854490682791;3.7930640956266743;3.439635433853725;2.9401434437482443;2.200247369971488;1.1853862194210516
1.3134666660412466;2.4641566515051836;3.4021423408611513;4.143290530740977;4.733974242235813;5.201646239872029;5.556601696481024;5.843717229643689;6.280937729264863;7.486946401225575;10.768167355215056;18.226969641938414;32.21471223415353;53.62854462282975;79.39373870118631;101.6657666013553;111.30587792596796;106.20167839014117;95.60239097141738;99.85617709810367;145.06134017238406;254.7376716675935;434.24124124703053;650.7926642666199;834.3760675107583;907.9211330339957;838.1131948858288;656.1340727714492;437.0759324325746;249.1554580378029;123.72244343534102;55.39363245179019;24.04748068439207;11.337353108911262;6.553269941607075;4.745759268049868;3.997530795826449;3.660906248952584;3.5175733688136086;3.4590416549962373;3.4143940003202666;3.362309160156997;3.3290905820342185;3.359133496463532;3.481225349608442;3.686639532290929;3.9213657067839756;4.102229888674624;4.171610072874561;4.1466838717421775;4.125459631796764;4.236181626777656;4.580055367937471;5.194379320264285;6.0280765234925;6.942930806058943;7.749390007948814;8.293950516166154;8.551302728466045;8.647628795593908;8.756073475227852;8.938740521287077;9.083055988966235;9.001390577363631;8.60213136781511;7.9540270105557624;7.245065813781014;6.6599134424600885;6.294242277109554;6.122936685424988;6.040538575522953;5.935915985219406;5.750076418476916;5.528527139710541;5.413693366362444;5.589294559276293;6.165409288093925;7.091984175493781;8.161119343751;9.107932415671186;9.74157403296484;9.993239194399292;9.896597515672102;9.557415501655273;9.092425594059385;8.577846049140796;8.02794919166882;7.4502393196896595;6.885349397695984;6.385102172292763;5.977399883619789;5.651718555269601;5.375747274248388;5.104367543041431;4.804635487052389;4.455126746181744;4.020611104097288;3.419005409315647;2.548670771511672;1.3696126453151547
1.433772165647174;2.671579231224798;3.6491187953628876;4.391642872508124;4.985851559338958;5.5115132559943465;5.993682128357102;6.431240675170957;6.93264035202581;7.973411188640451;10.634009009664817;16.604326407430932;27.633337334999062;44.173231585557296;63.700117039824875;80.41254758567693;88.73367095326941;89.16723767077515;94.65677400420434;135.56419442467958;265.5918181939493;559.3738636069356;1059.9644939742864;1705.0077583323387;2273.0052370159888;2507.299504335296;2278.7687387053343;1714.70974010609;1069.4094393485625;562.2031149797093;254.4384795126788;104.29248090221493;40.89145299924248;16.936132654459513;8.534905972531748;5.629995732130007;4.535411217568739;4.053514077663098;3.8193787210246226;3.70303343061536;3.6443651406075306;3.627867579210662;3.6714367591870682;3.800223710791797;4.023125258458874;4.3176892644944695;4.618271055508856;4.828545273825841;4.875855786352785;4.783697316635795;4.66734590963769;4.672943744489939;4.9084344532095106;5.406549577794668;6.121472216365771;6.933791925608669;7.687291184746435;8.263165250236892;8.661808241244033;9.001096839140066;9.399903777221517;9.834178882516282;10.111532257716622;10.034408434387469;9.56167882761643;8.85228106649106;8.138867841652717;7.611729028506892;7.329461257373503;7.221605944005122;7.161567837209462;7.036334236637711;6.811179764900427;6.5566671488825605;6.464274444844629;6.761371548662295;7.580622798800483;8.820956626823671;10.116774991594013;11.021639243354421;11.268765292515392;10.925281800378881;10.260662865995055;9.546233225125013;8.9182728640625;8.38300723380122;7.8903058214867965;7.408525916291802;6.958267979599104;6.5783353186155145;6.281853214298036;6.051249518533922;5.839562325102682;5.595694016106333;5.285055066254155;4.892284901564699;4.386908647068586;3.697726467823891;2.732331132339245;1.459346504970354
1.519758405012756;2.811683743655087;3.7964163485241893;4.507304663481747;5.070028520527841;5.609587716053403;6.172190156062591;6.715070822864535;7.242979026819876;8.045266143270567;9.890161011352928;13.941345163343362;21.2900358223597;32.062360247851565;44.51781261679922;55.37859644896812;62.37108527392877;69.4838015019502;95.20233930759021;187.46004831790955;449.5708606062991;1067.0480735603685;2281.166531526567;4005.7665754521086;5695.253137389872;6375.49410193193;5692.351821542859;4007.515952255339;2290.9798373643152;1077.665440423687;451.2360660274976;172.82405488588384;63.114146223582104;23.811582004462863;10.706587563527096;6.4517048739669765;4.969060802345398;4.338511856658231;4.008986864730926;3.8294154125287743;3.756507014348543;3.7805592584646424;3.902583552796089;4.120750280207123;4.4229289143087325;4.779787909662581;5.127172720841252;5.361892670217794;5.400097160070679;5.25311248778709;5.046609787205288;4.940798477244467;5.045404120008512;5.3908007029972;5.936793969318864;6.593799732267265;7.247714913013023;7.822138318876374;8.334875597226636;8.880627148998176;9.512416968483612;10.125794233314853;10.487678181761707;10.397360866481304;9.880634758593144;9.155669727773855;8.50443001920583;8.101239939252524;7.953943846445765;7.9430279189753366;7.912067093300496;7.770936971636145;7.521315263519912;7.2817475929648685;7.262432522243717;7.704302065686784;8.737827283279396;10.217750844267256;11.663705635108368;12.459180491828132;12.304152784938593;11.384376981415544;10.202558721983346;9.156078636060322;8.384353256753254;7.828626604548918;7.378674913931572;6.981410541468334;6.652156593843032;6.425852877075216;6.30518014241729;6.244264461670934;6.1697777008879795;6.011719798114211;5.730180824262073;5.309668420884578;4.7280391575592535;3.9331928119034982;2.864103597679636;1.5131638288497822
1.6002795196360704;2.939591898772627;3.9232532050050812;4.596412839218197;5.113510756911094;5.637794604747938;6.229183026658124;6.825433225925328;7.352471157970205;7.936340889139382;9.030380604992027;11.334535141890127;15.450008051622914;21.38453118127159;28.229847849909138;34.632820806806215;40.94669792016474;54.322599970029735;100.2647437772264;248.84666039885627;668.5826204674893;1715.6018307925954;4005.8159996901;8374.067060898908;12946.739805295587;15314.384967736176;12890.433148434335;8323.20690345234;3989.9341463079504;1730.0167985426426;681.8282426220353;249.36287668831918;86.96522025837342;30.887562371689267;12.802309898618741;7.174464186804587;5.330710931971019;4.583033653578713;4.183959772820668;3.957020283037214;3.8717970313883443;3.9215843343920134;4.092288208677536;4.360843573937067;4.702463643348877;5.087517189517705;5.457861607702118;5.711237573968858;5.746670819195096;5.564785645212675;5.289248295065101;5.089615966656014;5.075336096769354;5.270799587901282;5.646435413436379;6.13819928240778;6.674988525644413;7.217026722707855;7.790682588939338;8.45286784568252;9.193233105362452;9.862627259144187;10.221024768226343;10.11510261817173;9.594876600553766;8.920177853572751;8.375037569436534;8.117810577524015;8.118242552813578;8.210699972459075;8.228062369724054;8.088942808923795;7.8513106269885045;7.67155485435595;7.7645046343625435;8.33488943108523;9.475297959024891;11.005441047467865;12.400415729671806;13.023736801918082;12.55531970031996;11.304119928228525;9.848923473938825;8.641492247999631;7.8030958980132255;7.235505159704212;6.808409276803821;6.469713750883539;6.250679941403051;6.193300380127734;6.289671747816261;6.465799584227953;6.610248485375448;6.617741427489987;6.421097211169472;5.987185881133257;5.2975757693124494;4.3338401529083;3.091617880332098;1.606932895732885
1.700094493377005;3.1013131505190485;4.096113011713763;4.739610873558466;5.215934674409348;5.7118960206034615;6.304373403181021;6.924614143698721;7.456172259051506;7.889497786969344;8.433779499063261;9.458313581570117;11.295417292401572;13.99384159434093;17.255473992141276;20.952565035141774;27.06428392867557;45.12540338075579;106.63740541521256;300.883921834106;854.643559239893;2284.6509531782335;5667.281003595371;12886.226690685395;28371.82198840335;33033.501384115574;28100.255895344348;12629.660276764102;5620.263039547612;2297.653518302745;875.6727747126979;311.9759855303261;106.12566061071726;36.45888505428439;14.401117826778707;7.7087325999546294;5.613424978624017;4.812459844389272;4.396699509612194;4.160987509135952;4.074417987691522;4.12952398267357;4.308082267594923;4.582361186712702;4.926443087817692;5.311015016038355;5.678558953887648;5.9260307117863595;5.953282994727177;5.750111938514742;5.438425770103425;5.177120058862344;5.069224392021587;5.139136331579475;5.363314632153947;5.702705774460312;6.118009966195575;6.59839477519163;7.168950099549519;7.849088037714553;8.578443465290231;9.188553983045232;9.479689196649979;9.346317796907385;8.877114702925137;8.307099541522716;7.892170387265718;7.763803711275549;7.875064702568649;8.056960923147162;8.128418064547363;8.029468160950717;7.84560942402435;7.7675298723804636;7.988438191777299;8.65032037724563;9.767031792084865;11.125568599838633;12.246854627928363;12.5911399087234;11.970962127279382;10.677088954880642;9.258958354732085;8.101823787734794;7.2981122930069455;6.749823646404434;6.347328365795551;6.069951038096868;5.96592061499106;6.085248011695839;6.418484903076457;6.880333372862455;7.32828062762974;7.6077143259643245;7.58221745556405;7.162636233022487;6.316270706656072;5.079728394240617;3.5400437956085518;1.8044428989830623
1.8355816773797986;3.3304980569500606;4.361903909697479;4.996306680715886;5.4414813108286655;5.909059176015508;6.491632697242988;7.13112899558826;7.681009201389303;8.039471694118902;8.240903630276666;8.466166820059588;8.933640323258587;9.782957912840144;11.087006882101027;13.346270717374582;19.31532129329343;39.58057534192006;108.14592051051947;322.03280137547995;930.7728242162304;2517.5326127379954;6322.143502352626;15049.546811395827;32682.091624023327;85704.49060408113;31382.152983627097;14744.002780930186;6253.814949160379;2529.2564071506013;954.9333903355218;338.2818425813542;114.35605596068162;38.89160838765586;15.108710078039147;7.966074945850417;5.794456025008726;5.01756255758864;4.648400010861101;4.453579918435646;4.388329915571112;4.441778172076611;4.602598381851121;4.85768344627456;5.186391477078577;5.553893746555604;5.8915542942981505;6.100508972086478;6.095515012838827;5.881457397340112;5.56076631993655;5.270111019548245;5.097174686825958;5.067279844445522;5.168090806896673;5.374468856543457;5.670418400188951;6.063122358845284;6.575193702987664;7.198156421588011;7.84024265380004;8.334959942697282;8.525290149069589;8.371565534361386;7.977388462151085;7.5417900467644445;7.258963758984377;7.223260141816995;7.392122605437781;7.61538250998647;7.736936628126666;7.700095625841669;7.613479861690782;7.664585056212893;8.020791671145766;8.747114194199273;9.770063058458005;10.832746694644104;11.543170588475888;11.569961877122818;10.868556865650383;9.727856350765045;8.546101481981283;7.586155872572839;6.892194164064012;6.395811545480715;6.04384648263737;5.850767946388093;5.875943801933828;6.1678174183822865;6.725224237799527;7.480350933085674;8.294292037587905;8.954728318542745;9.216875777230602;8.86519767428811;7.827677261302648;6.211866309033513;4.241728622442856;2.1241521204048737
2.0021705008959936;3.6236164648296123;4.726644047851749;5.381160560005609;5.814260783357051;6.25679530706126;6.822415428834108;7.464304911299152;8.025845659784817;8.339340641132743;8.343838139820653;8.120288570940792;7.858705289700275;7.767367154626387;8.105325231778856;9.60594355651333;15.130337940258144;34.81503406389931;100.45489178891143;301.3271881427212;862.5302917713534;2290.5478522552385;5620.027337614605;12561.426494424311;26765.306495251694;31094.238558843805;26524.231376419135;12318.95804050058;5569.646504682458;2303.2083106429045;885.9632279130855;318.10708649278985;108.81461996822121;37.452527807281825;14.771488078958269;7.933070785618961;5.877184838167026;5.188805153286394;4.910265246066333;4.795528777901149;4.7796654754291605;4.8433461599871395;4.989935705499409;5.22487295222725;5.538589891721679;5.883012170889845;6.174855266499018;6.31916020229322;6.265045241159704;6.0361831014845135;5.722078708247232;5.42273099619635;5.209175016394394;5.108143410065416;5.115884873418592;5.214557310952109;5.3969096296206835;5.683771569343939;6.1014217427143;6.627197554022165;7.153967337999104;7.524151476998706;7.624980307793772;7.460466666370649;7.146959688345477;6.842924886510386;6.677174094163159;6.7042051163002006;6.883668206793005;7.104235309189232;7.244633764449756;7.275518485828725;7.295140772751524;7.481061297361163;7.967886441785684;8.762535843326688;9.699948910781865;10.482934699807997;10.802832942052627;10.52267067154472;9.75661424334626;8.788512338056316;7.879865156814683;7.14820561413786;6.585850215911556;6.160671619459072;5.879192390420633;5.788014703891492;5.940541637417227;6.373405207380015;7.099461956733087;8.095995739538422;9.261733250766278;10.358506274986603;10.99378353611473;10.783479192724522;9.568847627406363;7.543354553687512;5.087018305864544;2.5200325967282984
