168.8691391923844;166.82799806194902;144.30653396641745;80.03453456055182;73.01354473252732;90.61796819153471;122.05865388435187;156.32267777856848;248.8121267745783;120.63236472784341;86.82647752008168;86.80277789530815;151.58033998349637;326.18120310434705;240.12732499896023;160.97608489885417;74.88634684316551;53.24010709839106;39.96278219385529;66.50450277651176;172.3582363101531;108.11587705547834;138.79659906794015;234.87235126401777;100.01809301786281;115.44392175377291;127.75819970351834;190.89134661010087;131.4395982074594;126.55236999151123;64.11730305940031;67.09613317219689;53.699683467495845;93.3581440556264;131.3239196339999;90.5169182822984;74.58607002388464;62.43290716559445;113.83351523739093;105.02067269576861;83.1965149449901;113.7928196611753;193.5465531455269;87.03122280303698;81.1675121436067;90.80376954056563;101.0388173694422;69.23129641656573;59.57474723764649;70.73777412806956
104.77825092581536;165.64293734460372;102.42816622819024;107.0995065055183;56.057398018729884;64.55947702653658;78.08962780159635;103.84390082924706;126.39066512401598;124.03353285300089;125.12092876532606;148.99412458427773;158.0242137328202;192.72130783572723;166.7869240570502;116.22710526162251;65.76593722974299;38.75782832062433;46.072724560176546;74.99418172616564;105.51798076930051;105.47823355684393;107.47282054849843;123.04118712697935;127.42348976621857;105.70245903356492;134.43485823659307;139.6063094203673;218.18914683085006;105.94648645130302;132.133278824268;105.18217798074883;104.42264106014318;97.42557710017053;75.63350044080413;69.37012362704219;62.128336919129445;73.60469453357206;104.45666082217147;126.85128588403111;133.50173693785916;98.22554639145667;124.98225775424613;94.82914567329817;82.5172068101759;69.25614569097388;72.7523959033955;64.9319328626222;77.07264911034929;79.75483573520613
79.67350781974412;61.80590936547103;79.98180971266694;60.780838699151225;65.13403657477969;47.05689365843956;51.571595191013444;65.7442454869114;91.18640395316302;139.29435312257888;90.86125778218519;91.79899265667892;116.46558749832138;134.35933175260914;169.01463273239747;91.54306387741416;65.54618921081482;51.85954497942644;64.74720102456033;69.22571060674149;90.40356238119222;109.68197231528879;102.42953772591625;110.9496022873402;99.15977723994503;118.87713559173072;141.80923473722288;180.47648542990166;114.13746258001;126.65383285483468;128.19225875721148;212.93649037658238;128.55201985750074;116.03341817195597;94.6119571664083;63.64847627256159;69.46876169996007;80.10233725440955;106.63266718195568;124.94262297515634;120.61388390014748;133.02054936974875;77.5973629372158;71.74862864322567;60.72697714520512;68.37475432088465;77.89621820226964;63.80986544309434;98.22253984094945;107.49577734487401
40.69594544556891;52.118605832408676;44.160405546604174;67.53352337460524;69.65200519871492;56.53583693502642;41.03297966249093;43.756080126202555;73.41797201147536;72.64686847107659;85.87697429826697;71.09926921244003;90.68805955269761;114.70373687705177;112.78030543882063;106.1148469085452;74.36878484170586;54.13465035821527;47.4460123160027;63.71427214178367;118.01416238977289;119.73190668735614;97.34119988697431;111.00255929170211;95.7297953732684;101.33996012333142;142.40537238382498;122.45923076216917;119.16741630542552;114.36405852629862;159.07486771425317;154.69736940273216;176.17006376673555;119.06453126158151;116.25217704477264;94.08704269840236;76.676275875163;80.94264062291205;102.94151241661974;97.2559751683332;108.55967374405112;85.24105542059392;64.26743490050038;62.27473180162244;62.0697365757832;81.63364197119054;61.43745644100412;81.22754413466669;99.43247630356792;130.54112055439364
29.768222138339112;33.4026704559303;46.73286929567553;47.347567046553664;69.29804980365503;57.23746458974874;53.696568591194186;50.85875423950537;54.13410858020309;65.02981464340802;68.97228402814824;86.99443929472638;73.0312701393439;75.16015308681345;69.45426308985225;58.13021473511636;50.66316029139545;42.031060401227364;47.78988972091435;73.58745894344177;84.06502659540173;80.71300998792502;116.38659344030303;119.28572519970581;114.5869105878486;91.08623527694736;113.95606970390884;112.7907081220403;131.64810684941807;119.49129560968058;120.15025433179376;109.91891174087274;134.7535119035357;182.5017621030216;147.24633528398553;123.43269333647991;72.50833952078492;66.18320603491483;97.40545472737857;113.52222947358429;100.0508521479955;87.46882254039015;72.82839671874387;63.43137568360043;111.71350837593769;106.62095261247582;71.23140011447292;70.8404429562733;71.453885263898;83.46094610208507
49.70476269749433;57.27142893524669;41.62960279899418;54.46938191013551;74.05525411036353;70.02661411947345;56.42742529862143;48.58948530631416;81.2597175025097;70.33122540047157;81.59586629583683;76.62247050359287;78.23751084898115;53.2388099436572;42.59328366463187;31.715772161158423;39.03766175259322;54.95356674369248;62.13479332985469;84.75211974055627;75.83416045275433;102.24707281589838;84.12384276115513;109.67131926644208;84.71407104638647;71.92837237796668;79.10721178543713;121.34475910348249;109.27548495102741;121.3552963050814;100.93817349470075;84.47625865830013;113.56913732457802;147.96647613332624;149.7397445807327;113.66141147530107;68.96947419150402;62.97820376984155;84.62126169351875;96.51759920803354;105.31984126150412;74.74398449412377;77.44417537391662;133.03496949769522;90.72176680016332;136.20584759458035;86.69127003502238;84.11311052343108;58.324255781562776;41.801563434128184
130.3166640408511;102.56007620290423;56.02481681819667;47.93319021902416;76.75103043317404;56.67139911209083;55.71898589135745;73.42739143835827;61.298990225219384;102.65375099304906;92.59905526879325;86.44621131474695;97.22938407681002;55.37772758130387;41.69820130654282;38.19656766742466;42.34929246793731;88.39062811085229;81.16742247825144;68.7653970496297;102.13796820565341;88.91806140598096;81.69940370786;77.28257356326375;85.11629185666644;70.0377775019474;83.30151470408883;104.20870905165023;95.43220473124605;105.98331557272904;103.55215654555413;93.9761543313419;83.06985091513961;95.15464324942491;111.4698199247292;111.40269166833095;91.1246178009487;88.20467088204188;109.46114681072201;123.2549817843535;134.8021729141011;68.3113403917926;66.78264178585984;94.80006066703527;113.44648834847695;96.90005406989826;125.11753716496209;89.92218911226162;60.55307111174461;50.660899302641695
290.7830578405438;141.3044803997935;82.0618638191353;61.38978712748727;45.950719633580576;56.88174248723879;61.98908445867267;59.74265192566314;66.0990148214878;63.976457232449256;83.26279762651482;126.92860486381184;108.8240156148276;117.61682323002417;97.9585586635811;71.51691840930704;78.48133672135833;63.99311930150424;102.77484589835618;98.42943635494997;103.60878458207061;101.62250251106165;101.87519241167644;167.062749992701;94.0733865565365;121.77455285137954;116.9421217790187;87.3462188651862;121.66604941395384;99.72042861821427;110.26563619924691;111.81484332153738;85.32278538485038;90.0951078721353;138.8155255759181;110.65519435369836;84.21731194167805;96.13167440594245;122.72201135794387;91.63482410198714;98.36828898601128;67.17678567870078;52.63953634357418;100.65984352976243;111.27564789511884;109.68154842580172;95.73753815499232;81.10452042590828;92.13010917963406;50.66726096787636
140.62038254530782;138.27778887032295;98.5298193932303;85.77230629240438;63.83721706855249;45.38664261969399;65.38047610517216;81.75894154830301;60.646350087966525;67.44109986794595;98.0344143674449;101.03439796038319;159.11392953599744;171.13621186313304;124.11476319782966;121.19823349085098;79.99836519313938;69.09296289416835;78.38590827948995;110.74780391528316;90.7385587921485;109.26531033225548;116.7493645962819;118.9567450918041;113.91699488700333;82.09791099254114;97.58393897758774;117.69971734844391;117.33138776562116;106.92274725864026;113.33817566584456;109.27571781419546;116.88519965735371;115.43147526064803;135.19816418294724;92.46476275301124;102.1506834613415;81.30710139289071;107.731738391784;84.15209396357405;79.02058668872321;70.19686543947394;55.569487573263174;79.04580606648874;132.75180454493272;118.96671390885301;84.4113844362702;108.72284602666001;99.81374634523438;63.83607551218099
98.62352461161123;131.65664285548226;140.94335096167924;97.20062252018528;80.85827691909104;57.56733400280422;69.78195964834094;101.57073018689076;71.71386678792796;80.1339856843381;88.31232902744387;108.88057751264725;117.15435947933103;116.05185915646959;139.69910306486847;108.1071855005786;95.703986205487;65.87524738716371;64.51877380461359;72.9520895188564;74.16805246260104;96.2875421142494;128.27087421899972;141.1424967570037;101.67041583790927;92.4519555665531;92.16708955893449;112.18972344209698;94.2995840545921;89.1260721810719;93.67278878896923;147.78431525641574;194.22680775011924;130.81762254860885;99.54967829735392;92.59719182518194;73.43861016557193;86.44971164207031;69.37809987181255;91.70162026255738;63.4497022443793;55.880856774500145;67.1610017916071;68.66548429952327;87.12938728645162;131.07949253426827;99.35558598342931;83.738325794752;104.73866043507608;101.08587539425258
