1.2;1.25;0.75;1.1;1.25;1.25;1.25;1.25;0.77;0.75;0.75;0.75;0.75;0.75;0.75;0.66;0.33;0.75;0.75;0.75;0.75;0.75;0.36;0.96;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.38;1.44;1.5;1.5;1.5;1.82;2.5;2.5;2.5;2.5;2.5;2.5;2.5;2.5;2.5;2.5;2.41;5.06;5.75;5.75;5.75;4.83;0;1.15;5.75;5.75;5.19;2.25;2.25;2.25;2.25;2.25;2.25;2.25;2.25;2.25;2.07;2.25;2.25;1.98;0.97;0.26;1.17;0;1.17;0.07;0;0;0;2.97;1.98;3.63;4.62;6.27;4;2;2;2;2;2;2;1.68;1.28;0.24;0;0;0
0.65;1.25;1.25;0.6;1.25;1.25;1.25;1.25;0.87;0.75;0.75;0.75;0.75;0.75;0.75;0.75;0.24;0.72;0.75;0.75;0.75;0.75;0.57;0.48;1.26;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.5;1.08;0.9;1.32;1.5;1.5;1.62;2.5;2.5;2.5;2.5;2.5;2.5;2.5;2.66;4.42;2.5;2.2;4.45;5.75;5.75;5.75;5.52;1.15;2.99;5.75;5.75;5.75;3.65;2.25;2.25;2.25;2.25;2.25;2.25;2.25;2.25;2.25;2.25;2.25;2.29;1.52;2.6;1.69;0.39;1.56;0.08;0;0;0;0.66;4.62;7.59;7.26;3.38;2.17;2;2;2;2;2;2;2;2;1.68;0.16;0;0
0.75;1.25;1.25;1.2;0.95;0.75;1.15;1.25;1.03;0.75;0.75;0.75;0.75;0.75;0.75;0.75;0.57;0.3;0.75;0.75;0.75;0.75;0.75;0.3;0.54;1.5;1.5;1.5;1.52;1.64;1.58;1.6;1.56;1.52;1.6;1;0.88;0.72;1.26;2.5;2.5;2.5;4.18;11.74;6.44;4.42;3.3;5.54;2.5;2.5;2.5;4.06;5.75;5.75;3.45;2.76;5.75;5.75;5.75;5.75;5.61;2.67;2.25;2.25;2.25;2.25;2.25;2.25;2.25;2.25;2.25;2.25;2.93;3.12;3.25;0.91;0.26;0.26;0.04;0.03;0;0;0.33;5.61;8.25;8.25;5;2;2;2;2;1.92;1.92;2;2;2;1.6;1.44;0.56;0
0.45;1.25;1.25;1.25;0.9;0.95;1.15;1.25;1.21;0.77;0.75;0.75;0.75;0.75;0.75;0.75;0.75;0.63;0.75;0.75;0.75;0.75;0.75;0.69;0.42;1.59;1.8;1.88;1.96;2;2;2;2;2;2;2;2;2.12;2.48;2.3;1.5;1.6;2.88;10.12;5.42;5.7;5.22;5.22;3.3;2.5;2.5;2.5;3.8;5.62;2.07;2.3;5.75;5.75;5.75;5.75;5.75;4.91;2.25;2.25;2.25;2.25;2.25;2.25;2.25;2.25;2.29;2.93;3.25;3.25;3.25;1.95;0;0;0.03;0.15;0.25;0.09;0;0.04;3.77;6.33;5;2;2;2;2;1.92;0.8;1.2;2;2;2;2;2;0.48
0.65;1.05;1.25;1.25;0.9;1.25;1.25;1.25;1.25;0.97;0.75;0.75;0.75;0.75;0.75;0.75;0.75;0.75;0.75;0.75;0.75;0.75;0.75;0.75;0.75;1.95;2;2;2;2;2;2;2;2;2;2;2;2;2.2;1.6;0.8;0.6;1.1;1.4;1.5;2.5;2.5;2.5;2.5;2.5;2.5;2.5;1.7;0.63;0.69;3.91;5.75;5.75;5.75;5.75;5.75;5.75;3.09;2.25;2.25;2.25;2.25;2.25;2.25;2.45;3.05;3.25;3.25;3.25;3.25;2.6;0;0;0.06;0.14;0.2;0.25;0.16;0.06;0.23;2.49;3.43;2;2;2;2;2;1.68;0.72;2;2;2;2;2;1.36
0.65;0.4;1.25;1.25;1.25;1.25;1.25;1.25;1.25;1.17;0.75;0.75;0.75;0.75;0.75;0.75;0.75;0.75;0.75;0.75;0.75;0.75;0.75;0.75;1.1;2;2;2;2;2;2;2;2;2;2;2;2;2;2.08;2.5;2.5;1.4;0.6;0.9;0.8;1.3;2.4;2.5;2.5;2.5;2.5;2.3;0.5;0;0.43;4.71;5.75;5.75;5.75;5.75;5.29;5.75;4.49;2.25;2.25;2.25;2.73;3.33;2.61;3.25;3.25;3.25;3.25;3.25;3.25;3.12;1.56;0.65;0;0;0.15;0.25;0.23;0.03;0.04;0.22;1.22;2;2;2;2;2;0.32;1.12;2;2;2;2;2;1.6
0.85;0.15;0.8;1.1;1.25;1.25;1.25;1.25;1.25;1.25;0.89;0.75;0.75;0.75;0.75;0.75;0.75;0.75;0.75;0.75;0.75;0.75;0.75;0.75;1.55;2;2;2;2;2;2;2;2;2;2;1.36;0.4;0.8;1.68;2.34;2.2;1.3;1.8;1.1;2.5;2.56;3.64;2.94;2.5;2.5;2.5;2.5;1.5;0;0.3;2.5;3.41;4.97;5.52;4.37;2.07;5.29;5.73;3.55;1.95;4.47;5.25;5.25;4.21;3.25;3.25;3.25;3.25;3.25;3.25;3.25;35.85;61.28;0.91;0.39;0.01;0.06;0.02;0;0;0.01;0.32;1.2;2;2;2;2;1.94;1.52;0.98;0.56;0.86;1.16;1.46;1.3
0.4;0.3;0.35;0.75;1.25;1.25;1.25;1.25;1.25;1.25;1.05;0.75;0.75;0.75;0.75;0.75;0.75;0.75;0.75;0.75;0.75;0.75;0.72;0.95;2;2;2;2;2;2;2;2;2;2;2;1.92;1.36;2;2;2.02;2.44;2.5;2.5;2.4;4.9;5.86;6.5;4.74;2.5;2.5;2.5;2.5;1;0;0.9;2.5;2.5;3.78;5.25;1.65;5.06;5.61;4.91;2.37;0.93;3.45;5.25;5.25;4.93;3.81;3.25;3.25;3.25;3.25;3.25;3.25;101.46;181.25;3.12;2.21;0;0;0;0;0;0.26;1.37;0.72;0;1.16;1.22;0.8;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5
0.95;0.2;0;0.15;1.15;1.25;1.25;1.25;1.25;1.25;1.07;0.75;0.75;0.75;0.75;0.75;0.75;0.75;0.75;0.75;0.66;0.63;0.3;1.32;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2.3;2.5;2.5;2.5;2.5;2.5;2.5;5.22;2.5;2.5;2.5;2.5;0.5;0;1.6;2.5;2.5;3.14;4.74;3.3;3.78;5.33;4.35;3.27;3.63;5.25;5.25;5.25;5.25;5.25;3.81;3.25;3.25;3.25;3.25;3.25;21.67;95.35;13.06;5.32;0.13;0;0;0.05;0.1;0.02;0;0;0;0;0.2;0.44;0.5;0.5;0.5;0.5;0.5;0.5;0.5;0.5
0.9;0.35;0;0;0.4;1.25;1.25;1.25;1.25;1.25;0.26;0.6;0.75;0.75;0.75;0.75;0.75;0.75;0.75;0.75;0.21;0.18;0.96;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2.06;2.36;2.5;2.5;2.5;2.5;2.5;2.82;4.58;5.86;3.78;2.5;2.5;2.3;0.2;0;1.2;2.5;2.5;2.5;5.54;2.19;1.17;5.25;3.63;4.71;3.99;5.25;5.25;5.25;5.25;5.25;5.01;3.33;3.12;2.99;3.25;2.86;3.25;3.25;6.25;4.8;3.96;0.99;0;0.03;0.06;0;0;0;0;0;0;0.04;0.3;0.5;0.5;0.5;0.5;0.5;0.5;0.5
