0.28538012544273017;0.5342207649174885;0.7464883435424767;0.9229397103821638;1.073665546447296;1.2102784965552522;1.3382796426052979;1.4547050817011928;1.5524012920324737;1.6282083559235105;1.689167620306658;1.7529756377130687;1.8417205864314634;1.974583717191688;2.1481715039431366;2.3392293222381615;2.5002279388846262;2.594830750304052;2.604349058862142;2.54305151279374;2.4442106016375496;2.348978108866959;2.280847407717704;2.2399102067811434;2.2609387000431953;2.2384579344190585;2.2309716275325986;2.2246408452311677;2.34224491944528;2.5379284504138635;2.7775643622379382;3.017479429037669;3.2034768344195816;3.294644425297128;3.268672350706148;3.1419193413671285;2.9347052502655218;2.6751223115703597;2.3841194382396096;2.095480623711172;1.8348145961163402;1.6172041477059627;1.441216574641868;1.2984703915256957;1.174983242406661;1.052638768444707;0.9119813384380507;0.7367543530575547;0.5192468857335927;0.26413367166277785
0.5024715545623515;0.942159299624985;1.3223834845768372;1.6450278339859423;1.9269495242180417;2.188278081118768;2.4348173134521933;2.6589433180258806;2.8434639801262866;2.985818231052936;3.100120305275173;3.2209735910635393;3.389577552865686;3.634957685176875;3.9943391611522094;4.31941767386993;4.58032477727537;4.671327651819689;4.661041374069838;4.529053114710047;4.334555669297459;4.1498015955066;4.015679537117879;3.943969720210559;3.9993570174075153;4.386018909769793;3.9905806481525907;4.035073257959345;4.29853125213401;4.699446920741329;5.1684465229023555;5.622280389888035;5.9807341152371345;6.119992476226308;6.03003633228106;5.730603721838703;5.327463867117627;4.8300832621316845;4.287778179452482;3.7493203587735944;3.2774164989861627;2.8843072177507407;2.566892526839043;2.3100554145291063;2.08891400926152;1.8709211405704675;1.620937020339788;1.309517538858854;0.9226204971507137;0.4685695369674394
0.6713022921355505;1.2640202034313177;1.7868599510697374;2.2431356796541895;2.6534578964945963;3.0418571905165623;3.462134703746836;3.7971906307776035;4.069080636069125;4.2258391368887285;4.391501840457225;4.567126169601711;4.8095890365905545;5.20196604695218;5.668622777315344;6.33520771252783;6.374902806004387;6.481253787354538;6.416568059260785;6.14511054102824;5.847775764473191;5.570992063142428;5.369152037707489;5.260793199950708;5.301216538659555;5.574523098032793;5.403835621658966;5.5994445103667685;6.0575814232557175;6.695092857945607;7.405181291163609;8.06168893431686;8.544838586305122;8.756564788101457;8.494330483439773;8.021000062544726;7.393205159977122;6.6698177941781065;5.871001121641894;5.124016558837771;4.472072412625469;3.9307459108745926;3.493071596103531;3.138777335852892;2.8344080111146304;2.5359041989444115;2.1954207344708756;1.7726811795976383;1.2483367088739419;0.6334394767942841
0.7870431053945234;1.4906685280794014;2.12661132779425;2.699482217673079;3.229983393851243;3.74193154549341;4.280707648291711;5.11983991425013;5.053427305520135;5.2868266136806215;5.496773085162594;5.71596959911207;6.013439593985162;6.469631566766893;7.233322791372981;7.41128282616763;7.7401088346679705;8.203603261047501;7.646929598604147;7.297158693594084;6.903438562596496;6.549087664917364;6.291763228515776;6.153677361091755;6.142173467821476;6.207002003238798;6.410810809273374;6.80591528992795;7.47913486835193;8.35238294676784;9.286218702924378;10.113029456912898;10.66461337998955;10.793960117552468;10.480929803406312;9.838079451274002;8.99404516887634;8.031844516910066;7.053161786106409;6.150752968851289;5.370805650738368;4.720740597067339;4.191804542003201;3.7602168597123775;3.387388852088198;3.0223864403146643;2.609722363080753;2.102536778766205;1.4781237291154856;0.7490766891900656
0.8535989259824805;1.6281615076397837;2.3471005451681917;3.0156264677446276;3.650998850838702;4.268256349655822;4.8864755054319415;5.408797023803105;5.827016624210987;6.107732494926414;6.350097065640046;6.5927277423182264;6.9088361688733535;7.35922163084852;7.842983201121504;8.281775724543412;8.55340906421763;8.591382199451422;8.37673454565164;7.950512878997445;7.489432853583894;7.084477553951632;6.819070873372046;6.659479939855748;6.618624843441729;6.705442178019771;7.018785178218758;7.60099927203844;8.451407884689349;9.503725551645578;10.650663772535983;11.592934038704925;12.207948586312295;12.230064072420257;11.814059563580457;11.011149926293482;10.015569431066908;8.890957416644858;7.810857831159098;6.833187448642863;5.986214834239412;5.274227774130187;4.685908250166317;4.196386628637681;3.7661350590114724;3.343211905870152;2.8710647827548015;2.301847173359717;1.6122976612481725;0.815185067342863
0.8810762548189522;1.693112294603964;2.466462750671715;3.205765298891134;3.9220153457276985;4.618469262324121;5.273744862954763;5.850304013819113;6.309074352297883;6.646230999137941;6.899150631213889;7.141505447285121;7.442985881942335;7.829887810824129;8.261544764663608;8.641439273651981;8.861049823307694;8.837890967807455;8.576065255268094;8.14304142396825;7.655927777216087;7.236823825475774;6.963199290170951;6.86543165104787;6.761170911684426;6.89980987954749;7.316219620631078;7.998069088607607;8.94718851776038;10.067482937485408;11.285181884383404;12.665586117995195;12.85607701373424;13.099476607459781;12.346225418678644;11.473116620027449;10.417372948757947;9.29523980646747;8.211896457577732;7.237630227358273;6.38686511290561;5.658117132219839;5.039206482597801;4.506798198049219;4.024710535063157;3.545984934263525;3.019529838325639;2.4020510885898423;1.6724475416446551;0.8425897767082186
0.8830144798413346;1.707886055155543;2.5096055548956784;3.290814921403556;4.05520302678263;4.79481770822917;5.482178095571117;6.076237917351192;6.5424857497490025;6.876562815499526;7.116967883052109;7.336312978154865;7.603202776409037;7.927679026922371;8.277686976435286;8.569543264750195;8.718709637924785;8.661929214043683;8.39218538297772;7.975499533265056;7.508395638041028;7.103988810947981;6.834720165365585;6.684855748398875;6.6779418000711015;6.848740645281365;7.30012148200883;8.072282507908358;8.964663813556184;10.085205292974818;11.255795273317037;12.19339614794505;12.754431602619022;12.739048015520016;12.26084184914029;11.406606464617001;10.401907566776075;9.362692996445636;8.373785734648484;7.473341929748159;6.671294802265799;5.9622231623049915;5.335174941165204;4.769984469117264;4.2375817479794105;3.7004161061359655;3.1183704708444213;2.456360755053182;1.6972979345462589;0.8512804008892241
0.8741395113037115;1.6969333223347711;2.504244881397931;3.2953819251615624;4.067693705784151;4.807313373440783;5.484024435480093;6.057447494611176;6.497467198970575;6.802853296764969;7.012372070455167;7.192172554994282;7.403511160990604;7.664592661629365;7.916996160965652;8.126495418388764;8.216473792129465;8.145647595205102;7.953068435606364;7.601729180906172;7.200309337376089;6.807345402908295;6.558782715913317;6.440235534958786;6.456835272717602;6.650067246133099;7.077479850744942;7.745199435097909;8.651225203167902;9.702169232945458;10.740604773245117;11.599419299229465;12.107377421470373;12.16570439129371;11.765751658142143;11.04531191502058;10.164896363643788;9.276686694338729;8.434026725981067;7.655224130559791;6.935856246037559;6.272827118947514;5.65536660894959;5.0685004105337965;4.4861781008567085;3.887575477706076;3.2441229800445766;2.5324509212246418;1.7369368394971285;0.8673100977174955
0.8691122139747547;1.6850145952029085;2.4795877066548306;3.2480374190990298;3.9846177234184874;4.675597897029199;5.295202779084309;5.811153249515712;6.199129023256313;6.462422146545433;6.633562364343587;6.767892524186368;6.917418003534721;7.0950404715462545;7.2830479094469265;7.4290342205242235;7.482376643924074;7.430683393213061;7.308653208980726;7.221768802720873;6.752577607108963;6.459601951764199;6.268246074103255;6.183134074555816;6.214497160619761;6.3938163359732245;6.761803656469093;7.352940125389471;8.1564790872124;9.095006665023005;10.034179365236634;10.803277059401866;11.329401680997597;11.454745141265851;11.239878394335857;10.61594123049422;9.92786499655134;9.18415964776814;8.514834855398247;7.876532983898542;7.256097503968686;6.65384365061104;6.074085846284237;5.479458249908794;4.864831719330095;4.2037540778694;3.5024450051157006;2.7220447691248983;1.858180066213796;0.9236973538849703
0.8818409142539558;1.6963944890896827;2.4664191348911593;3.1831242182376833;3.8431509031757765;4.4408939663811635;4.963438378475758;5.392066740485044;5.713267738118935;5.929057119363418;6.064230883074201;6.160247225801075;6.258213135110774;6.377963952718045;6.507637543015399;6.612090615572394;6.662439330920759;6.650948650670222;6.603364973961788;6.477653061990217;6.314082034870893;6.128277396571542;6.005711662299834;5.94963008523765;5.981381118598431;6.133179091564309;6.4515969666418;6.963943189696607;7.66417837255463;8.481154698197706;9.305662509903497;10.003171397832263;10.492798825903;11.060110966645516;10.572510873998166;10.446913219618086;9.711150765623913;9.189486692014347;8.696451359896301;8.203540126259488;7.699729921316099;7.185934769823436;6.669098462105868;6.1371958963929565;5.502685576061366;4.848576362207407;4.083660571204765;3.1972652807688884;2.171117253447725;1.081066188342968
0.9236903860805515;1.7521667615946277;2.494546177886768;3.13930797016278;3.6920621348750644;4.16432081344696;4.56301676804423;4.887635704713726;5.133965437384914;5.303275945924142;5.409589767472847;5.480906055698515;5.549591337267112;5.63513712124142;5.728506887161754;5.81382642192229;5.876647702835177;5.921392583832617;5.943118603679893;5.938471017392001;5.900663925785597;5.840658293760845;5.775975785189032;5.7363147032125354;5.755347116530308;5.876561771573561;6.149629360879715;6.633089418081863;7.250779307622353;7.969524141479737;8.668713719103078;9.296243975542216;9.764265570447415;9.986982543631463;10.040700620821932;9.901867408349906;9.661353634332349;9.341967030504595;9.016884993589454;8.709030007773734;8.395575823672333;8.079423229413507;7.756675762132545;7.376195926766326;6.896846850039377;6.2723139423021355;5.485148818978748;4.313004125764145;2.9804533193069354;1.4967375893403247
0.9993189116467803;1.8631373971258776;2.584196901996932;3.149926208386589;3.5811343360020027;3.9132785315463847;4.178268990469391;4.394225354509709;4.5659054793221285;4.692451175916901;4.777707908880779;4.836288346382151;4.890649212640356;4.957698718709484;5.038762084152267;5.118442034931853;5.207238735782301;5.306164445169927;5.412548118799245;5.507101433141996;5.568451272018256;5.584051445825777;5.559401437071323;5.522712333325586;5.519915784152571;5.605889516531247;5.840669164565207;6.27469832083518;6.933302587696072;7.471805651495142;8.13217357806468;8.72794734193526;9.174483878489397;9.4596016775681;9.700657605052342;9.779973037473308;9.789693513585162;9.63564331577432;9.577892689081333;9.600993955897813;9.68554742106687;9.929171626422274;10.240168788724294;10.480609793152773;10.443487007370173;9.96390023680416;8.90183113450966;7.279797121437842;5.113849586129658;2.6046742740109585
1.1015986864800373;2.0207299390487816;2.733597674683952;3.228046224423996;3.543144039705794;3.741315240091055;3.880157724271307;3.9957325171289426;4.1002050758117505;4.190420648288287;4.260804599515747;4.313609674772308;4.360916070414827;4.417512403573118;4.48937796300113;4.580853001144788;4.692532989834902;4.836785079772695;5.001531985225186;5.160523804992971;5.283654450727835;5.3445697410745145;5.340521569860491;5.293983940981593;5.26310760219495;5.312498083541875;5.503643452256948;5.876009130675434;6.37826919955794;6.98392994139871;7.6127338874244845;8.218362446087875;8.673129021637259;9.036399496769384;9.400069238356421;9.99557724390569;9.804199742555296;10.04062447086366;11.086704478039266;11.195212706921374;12.399107469017903;14.18577174020432;16.4476751101384;18.5645076576043;19.921211834987613;19.85837764337313;18.217187213687605;15.07292702336408;10.717262852211212;5.397583740838745
1.2102231080861268;2.193887563771276;2.913484457175539;3.357535597955736;3.5820384699180723;3.673491618750443;3.7117286669521405;3.747637422618513;3.7994111842979854;3.862150705389934;3.922950226217967;3.9740888990149337;4.019077780007026;4.069458956189265;4.138610075250031;4.234960549807842;4.366712286886505;4.532697768007615;4.719754026817114;4.8985255336263;5.039565596888403;5.124497233543265;5.118618895991701;5.054848973917773;4.983832775078359;5.0002101690864285;5.147245661821634;5.445680954556944;5.89140723046762;6.448206182876745;7.061203984524832;7.64453416695991;8.151701499929572;8.583974407878568;9.029774512124721;9.434750245797792;9.924785357695512;10.659334547543454;12.00855991940154;14.427824393961288;18.28668235156495;24.006586379330866;31.329197863170325;39.11095609931113;44.11020922933536;45.5187779016175;42.32179765009953;34.68633273868822;24.361990731789227;12.071900139656435
