evolution$generation,growthRate,gravityWeight,gravityGamma,gravityDecay,mselog
47,0.06104641997883862,5.502460895599546E-4,3.9999999132027835,3999.7619958231367,2.024234105575929
47,0.06104790041309768,5.52149116873681E-4,4.0,9898.536347451172,2.024201242451375
47,0.06104640137792448,5.519120374724729E-4,4.0,9199.260707553503,2.024202941611015
47,0.061048624013186,5.518141693276888E-4,3.9999982775666614,6699.224647945126,2.0242118953770705
47,0.06104974571826918,5.379567515667293E-4,4.0,399.69748208343646,2.0246770402383127
47,0.06104745892605573,5.518852283729551E-4,3.9999960586807988,8099.700007763789,2.0242061986315933
47,0.06104821351310004,5.506664663387523E-4,4.0,3598.874029952164,2.0242402258109204
47,0.06104951043459316,5.510397183115823E-4,4.0,4899.537710199208,2.0242239839238794
47,0.06104868124892515,5.51522654618265E-4,4.0,6399.113578853434,2.0242134377621337
47,0.06104972223865168,5.471958858384876E-4,3.9999838751456913,1898.8560713827071,2.0242946025265285
47,0.061047840643849965,5.522085607168237E-4,4.0,9599.441120667589,2.0242019377422493
47,0.061049340853149,5.502039468116485E-4,3.9999986195878274,5099.669919759375,2.024222233144759
47,0.061049311650638094,5.514220960177966E-4,4.0,6799.734410065731,2.024211408191973
47,0.06104658809315566,5.449186230205801E-4,4.0,1699.0520909473555,2.024308130143224
47,0.0610526698181066,5.49257354626419E-4,4.0,3199.814006996483,2.0242478384898965
47,0.061038940011340775,5.441045567729822E-4,4.0,1199.7924077437697,2.0243608031597264
47,0.061046606743414944,5.521000472398409E-4,4.0,7299.979512092304,2.0242091863061544
47,0.06104974756407159,5.508465828527432E-4,3.9999874624429483,4399.583198342932,2.0242290989859315
47,0.06104761481570508,5.521653728454791E-4,4.0,10000.0,2.0242010159527863
47,0.0610476564317449,5.521015563588299E-4,4.0,8799.894249572453,2.0242040277694113
47,0.06104744125962417,5.49975089984567E-4,4.0,4099.209726137037,2.024232770051372
47,0.061047890317851405,5.486408160797731E-4,4.0,2699.8219376990996,2.024260533235431
47,0.06104886374884444,5.514322772656281E-4,4.0,5598.582402750888,2.0242183668656226
47,0.06105000853130349,5.480709785099465E-4,3.9999598878836666,2399.0837234473543,2.024270696299062
47,0.06105434599059926,5.433576344455806E-4,4.0,899.7514700202122,2.0244186515298064
47,0.061048102036200314,5.517479321272741E-4,4.0,7599.891336172904,2.0242079889895788
47,0.06104927067450229,5.509980868790609E-4,4.0,5899.879102588404,2.0242163572888723
47,0.06104685391274814,5.518603575379775E-4,3.9999993741559052,8299.95533387829,2.024205540789775
47,0.061050748314188774,5.504521128451372E-4,3.99999633607204,3699.8802756427663,2.0242385558164275
47,0.06105272021916314,5.494445904882706E-4,4.0,3099.3395604182583,2.024250060300579
47,0.061047397797635544,5.510407045523049E-4,4.0,5199.479050809774,2.0242213905496893
47,0.061055088206405234,5.487181756329565E-4,3.999864845363157,1999.9891338154976,2.0242889204469545
47,0.061050157946452015,5.418978057617961E-4,4.0,498.78588922800316,2.0245930010210103
47,0.061047326408429005,5.522166097137556E-4,3.9999999408080407,7999.358765892633,2.0242065408820635
47,0.06104620796053113,5.521554695565815E-4,3.9999993177843525,9499.602327823965,2.024202182252888
47,0.06104669404240597,5.512061833302202E-4,4.0,4799.773903775587,2.0242249242636827
47,0.061055186839467514,5.476005173540396E-4,4.0,1599.8965604778582,2.0243159461016544
47,0.061048214450035915,5.516617983753404E-4,4.0,6898.5849270345525,2.0242109411113525
47,0.06104834882367315,5.513907963144167E-4,4.0,6299.244091468616,2.024213984234822
47,0.06104811480712601,5.516752376819208E-4,3.999999806092806,9099.965621741438,2.024203203428756
47,0.061048739587049164,5.516297483791669E-4,4.0,8399.877798647009,2.0242052251918796
