74.42142787597754;78.81101856962339;86.2937105171843;94.8267992660192;93.63517921607024;94.94819838042878;95.36791258578799;93.00326719958628;98.28790613914833;99.0962246287274;98.92615647209423;107.26777543080095;116.01891389251531;118.07255750901267;123.09924742539984;123.69484538963427;116.06968349101602;109.76512091222318;97.11460596729961;96.69462565007359;93.87765799020058;94.7088977334467;92.52897755781656;98.14388713501786;101.15963460741227;105.29013355413329;112.27136975467961;117.51314968361288;124.12360793855082;128.66170667675763;119.68338888179774;113.43536387188715;110.2506066785612;101.2733036356357;88.95520220256289;80.81085525867324;68.03824352039611;60.79227369955734;53.29635156879644;46.700694623203894;39.400066110031716;35.519011933707425;32.17034369647826;31.235884228347043;33.64879148894457;40.56855904352649;49.78576654908085;58.310383839632536;65.77042324790544;69.69919220556046
77.75698311359575;81.75666678379132;89.64231232015278;91.78333107031575;95.72693162504582;98.92167892182667;97.92527263192572;97.62554627886446;98.7507207543289;98.0839710460019;101.33510089407382;109.8429563007911;113.6350298962092;116.56305997204542;118.45817344137674;112.96139491413454;111.09435092984992;101.24983594529792;97.24242849644942;93.60247700389684;87.76374207152877;87.48217257267467;93.30320894263018;96.51151780202082;100.69669691848536;106.36689627716801;114.18624457082467;121.9438445929955;131.44476286722045;132.89952197056692;128.66723706757173;123.02191727266553;117.24804024579903;108.65807229740626;97.8998319952639;85.9019226244973;77.41399576338108;65.22957517384259;55.94375549882287;50.431496965124836;41.932099505235385;38.28316171720991;33.991909308162235;33.132229722454944;34.2444417370374;40.57985601634144;48.48871362784757;53.54275235129194;60.40210953154574;66.0274519557803
81.58730685217907;82.4464828231956;89.69667461894612;93.89603618575492;98.93264040000706;102.84396063904398;101.84369570293617;99.48161936577553;103.72446987170744;101.52602874165925;105.47233318534832;110.8874650928207;116.63878739821737;118.33760521679929;115.35691720383431;109.6401065205642;105.36204357695404;95.3436839814334;90.38061179014488;88.059388437859;83.86923113695943;84.56205662531012;87.28365862770389;95.64825621027138;105.59074673699945;110.68428288159473;121.8947760141932;132.8881890162577;142.90308667441295;146.93476778328534;144.6269476646078;140.659614138831;135.4210824190807;123.94446047022718;114.30755634077882;104.87529522554446;89.30847718976605;76.76350502908167;68.17407318658348;56.26251273519714;49.008527893940986;42.92664715235776;38.46422027027058;35.58340923027558;36.76456183535716;39.77116269182716;45.04206308512818;50.12925348393458;55.89506638434913;57.642346345972655
83.89115101883147;87.27053356065908;91.1896021387085;96.93471375926822;101.50204249193101;105.79675834233741;103.8829662088107;107.05624650633341;105.23912763509001;106.53306591532626;110.69003478631113;115.80479302862503;115.75040971967384;114.4552633366221;113.778203250633;106.00112441680139;99.03130122045367;91.0360091052789;82.09182736396806;77.89531800292234;75.84982507475355;78.73256375924431;88.18176123706954;95.04087074826107;108.65036485265631;121.52768458304529;132.7006357153558;148.22190549694554;156.71348233997338;165.19988587741943;166.71250336046234;169.9773508138239;164.502543659353;157.71876859918936;143.74501513889842;129.96017690387228;113.60737572902424;96.94495005258464;82.54307051064622;69.97979229478122;60.25953791860771;49.86278899852762;46.19089368703472;40.91298871301635;42.288506769170844;41.458018749010186;44.17832613025629;50.744827723767976;52.93216211528405;53.20440422253338
86.35659315592513;85.63092141300399;93.35587482084892;96.2166890651628;101.19375343395627;104.09407990613404;108.2930861390271;110.30550486917227;109.23893018358226;111.89627147258524;114.694552972381;116.08406939520782;116.34847751057544;114.66046967932931;111.46308345920919;103.74272835139985;94.39800626430755;85.37560617943252;76.7302489358546;73.82703244933106;70.98755835380595;76.67910644422945;82.42475041787766;95.71069441017698;114.89499029808589;127.39809890477014;145.15452046675043;158.9080488777521;175.39127387617262;188.00631373800252;198.9186175288885;208.69840735423125;210.1807828092695;196.6502837375899;178.99781598232423;163.92154101561695;139.6272126348963;117.66772399002262;100.17120311782072;85.25769320581483;70.30857162716326;60.92614009300651;53.04404108306581;49.66643328539102;48.50765847809435;46.47998887099949;47.13513367031405;50.773053459535326;53.50610494680925;52.92590836811302
83.69837399622817;85.17558806401352;89.72482225509408;94.46190823122184;98.63315697017947;105.65714844200906;107.40731458608175;111.74685593557807;113.20288108714202;117.16092854037484;116.87998456726966;118.14646405744782;122.62338469008415;118.15131869518343;109.53569054259677;102.28101229401912;91.99704214228035;83.42908700785398;75.54768712640126;67.898553872489;67.86475441295235;73.34506321888917;80.31751699338571;93.49168333261797;113.73282024892362;134.263278002243;152.72943201056637;175.1851841666395;196.03359708209544;216.1260154354103;230.90507868056355;241.20327770949444;246.16873788282223;234.01301055466007;222.6987022422188;196.35625833753005;174.42594892780747;146.52943352859;123.39759198059022;104.57897144976452;86.14487440722591;72.16801150614242;62.65948830900578;57.9996798898742;54.140697619461776;52.16500515914593;55.65040534215584;55.77338110793727;56.254502570179284;55.376117041051295
73.23859461811668;79.1520652600407;84.3541490444603;90.64382343655429;97.94998931504657;103.27496681781581;108.24113841244917;109.13499974610366;113.46144545762199;114.8113350223553;118.57959653240412;121.38536067627646;118.99207574796355;119.61553388088747;115.32375712046088;105.90842099486493;94.4062292633098;81.81444584613345;73.93501844950967;67.57293547269761;68.37535014659008;69.73046795420014;78.89033373367988;95.13622372432886;113.85949209514375;135.020778905843;159.99661551821794;184.03490639882818;212.76570019499886;236.7170520931386;259.4493787094234;276.90892438095796;283.44486497094476;279.88548539566483;259.5251998132134;236.7188610906275;210.0151964649965;177.8310748486382;144.8828344368533;122.50782865526465;102.20938681618927;84.87666006359044;76.3203023266707;68.93779077784613;65.43228889194465;65.29742460570303;65.4241269482962;65.45842302117904;66.65449615535508;64.25651865720927
71.25493536420841;73.29131247619813;78.31333773207241;83.35468679547493;92.67889425511939;95.8951920875985;103.40808563742605;109.71255560616008;111.47945413736204;112.13009110520157;117.39372051989041;119.8001606875552;122.44816093453515;117.25927334095967;113.02240005423407;104.7567700191521;95.81770810121243;83.30083880660261;78.81341494143568;69.8813601708168;67.85156072673851;70.39092456276336;79.3815317453834;93.89843667638912;114.41597748713538;134.62285211435426;160.645102627214;189.21410778218635;220.89485612258693;249.87081096551256;284.33969193588945;299.7869093083209;313.75841545016;314.5862729288507;295.84619313630935;272.1901356689741;235.6582954528672;200.36427640227743;165.281773197574;136.96968555650423;114.91042067510494;98.8182922339687;89.22693918587427;85.0270322588845;79.26983840918756;76.86730926776973;76.89380712573058;78.42886200643547;79.61848132085929;77.68492454587671
68.83563645887888;70.13800381696718;69.83258906557575;76.69229046026715;83.87973476488614;90.12981936201338;95.07053496119687;99.51742859603327;104.6132049205574;109.10891749761022;114.12143585880355;116.7033275507106;117.32674830119818;119.11792764998928;113.59139884239954;107.29663360765116;95.03498699058129;86.68226673482712;79.74773587750084;71.47252650217979;71.86253779938781;72.86969595643603;81.25243660243194;93.96650446039845;115.13874113972187;134.97114299983255;156.40891973644415;187.93232434950943;227.17428517872227;262.38366481700575;295.10171458471973;324.713288700327;335.62046114315194;335.21152987446607;321.7688794749591;294.16525920536037;253.05882409203446;217.975531379444;179.7087194351711;148.6341646006457;123.35870285833079;110.48961881628739;102.67987454145893;98.3819118733688;94.06847036413507;90.95723686566406;91.88915039451389;94.02777989403847;98.26314890068579;94.95409880042703
62.848377179475975;60.740131784877185;65.71528292389878;68.81889654626474;75.82839770312047;80.13592081102743;86.46820036283792;96.43798684285663;100.3689190519664;106.52470233390308;112.10070051717169;112.4269363351731;113.76317845592271;114.31754831101406;114.280658369137;104.92635809878472;96.51384309626583;88.2021248603904;81.58047337221372;76.69341848080668;75.12984646205383;78.00607273162187;84.21469204236828;93.96922465154287;111.74910547326874;132.2744869233764;149.7108352317171;186.1666265249379;222.2726844313074;260.63365192337113;292.2753098079407;321.6266943297027;344.59613894113727;346.02405674737577;323.81800784540945;294.12162117020773;264.11239416151324;223.28644579973476;182.8776541948984;155.11203474948502;132.90120389298102;118.62758349496274;110.29435280571424;108.36969077387052;104.66517589125365;105.2381844481023;110.2287532464029;110.08117900555449;113.72700088176352;114.12607923950225
